Residual	Species	MR1	MR2	MR3	MR4	MR5
MR5	Chaperonin (heat shock protein 33)	0.354131798183815	0.203289284757595	0.443420506103659	0.133464618174905	0.603799190632148
MR5	CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase (EC 2.4.99.-)	-0.276134186531007	-0.233204845001084	-0.0941175124876015	-0.0737238336160059	-0.3418472748081
MR5	Cobalamin biosynthesis protein CbiG	0.388149914897704	0.122966360079898	-0.121718101680304	0.118993337900642	0.637758846388938
MR5	Cobalt-precorrin-3b C17-methyltransferase	0.370503857946879	0.163707737866619	-0.110027386753706	0.115874689172678	0.536004661524244
MR5	Cobalt-precorrin-6 synthase, anaerobic	0.413436700305206	0.179059568414706	-0.0826808225527344	0.12170311827093	0.676299096030968
MR5	Cobyrinic acid A,C-diamide synthase	0.325409774704814	0.235286877903956	-0.176975047449508	0.170239370996222	0.62753993211962
MR5	COG0613, Predicted metal-dependent phosphoesterases (PHP family)	-0.419485733528683	0.428773748031661	0.144357083292799	-0.00333897676311966	-0.509174170092742
MR5	COG4123: Predicted O-methyltransferase	0.290446858435329	0.290689238226784	0.416646511416472	0.287187888284672	0.523676743201347
MR5	Conjugative transposon protein TraL	0.357398088002888	-0.193186754828501	-0.256060264771919	0.331774509224012	-0.427082069571001
MR5	CRISPR-associated negative autoregulator	0.246819386102353	-0.245923651192764	-0.225278953310728	-0.0624189763885362	0.607447726596774
MR5	CRISPR-associated protein Cas2	0.00408440614456237	-0.0246447330444072	-0.0931640128425095	0.438035561057516	0.573743697385031
MR5	CRISPR-associated protein, Cse3 family	0.296938592956956	-0.186197721981627	0.0922967818048142	-0.170820637713006	-0.300769034628429
MR5	CsdL (EC-YgdL) protein of the HesA/MoeB/ThiF family, part of the CsdA-E-L sulfur transfer pathway	0.476140038507937	-0.00747119195856671	-0.232949079831372	0.101235221010482	0.599550965670255
MR5	Cytoplasmic alpha-amylase (EC 3.2.1.1)	0.430836457973552	0.318977653682506	0.409608360155873	-0.0224673076979787	0.464529270726321
MR5	D-glycero-beta-D-manno-heptose 7-phosphate kinase	0.0193532846811415	0.208941665321645	-0.161912798087562	0.060104824507598	0.854552657432769
MR5	D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase (EC 3.1.1.-)	0.00241904620177595	-0.0260057435258202	-0.105968043147999	-0.140025898661115	0.834256906722344
MR5	D-lactate dehydrogenase (EC 1.1.1.28)	0.250187592730072	0.0850984837012932	-0.258325842190359	0.137971739199843	0.646328755340994
MR5	D-xylose transport ATP-binding protein XylG	0.209468595959798	-0.261976124133853	-0.0587464236322892	-0.0833442899202511	-0.274528011611474
MR5	Deoxycytidine triphosphate deaminase (EC 3.5.4.30) (dUMP-forming)	0.295907905729209	-0.173542463382587	-0.195762128968649	-0.26586591159929	-0.34684280568512
MR5	Dihydrolipoamide acetyltransferase component (E2) of acetoin dehydrogenase complex (EC 2.3.1.-)	0.34556607311313	0.211665448918727	0.445996991256206	0.226498428570606	0.570600379712451
MR5	Dihydrolipoamide dehydrogenase of acetoin dehydrogenase (EC 1.8.1.4)	0.297467313485014	0.255361549606597	0.419660666743421	0.122174762217174	0.62501895695969
MR5	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	0.220857794524726	0.12609855401202	0.491155025565599	-0.0735694764182116	0.646037398076926
MR5	DJ-1/YajL/PfpI superfamily, includes chaperone protein YajL (former ThiJ), parkinsonism-associated protein DJ-1, peptidases PfpI, Hsp31	-0.215013394252964	-0.175939519537744	0.0272931374125573	0.371216298692697	-0.429273015261437
MR5	DNA topoisomerase III, Bacteroidales-type (EC 5.99.1.2)	0.129563935133685	-0.0362691979423146	-0.345739838146757	0.323767164381402	-0.409854465828159
MR5	DNA-3-methyladenine glycosylase II (EC 3.2.2.21)	0.499809568132341	-0.0262615710240575	-0.249368271157246	-0.209274703954105	0.573337334768671
MR5	DNA-binding protein HU	0.293536864459918	-0.033582745375569	-0.292722651707447	0.0351405043217195	0.683698173625453
MR5	DUF1537 linked to pdxA	0.262616318298805	-0.138656941862214	-0.0412592446852365	0.144172354581548	0.399255137579275
MR5	Duplicated ATPase component MtsB of energizing module of methionine-regulated ECF transporter	0.175479251809232	0.247243001527964	0.32402126848639	0.060302728612644	0.60591771107317
MR5	Error-prone repair protein UmuD	0.436370985254856	-0.22696909318082	-0.183905405760977	0.325809030574553	-0.462527822372152
MR5	Erythronate-4-phosphate dehydrogenase (EC 1.1.1.290)	0.059435955889188	-0.127751402099375	-0.153764495065655	0.335556342963238	-0.600593872791972
MR5	Family 13 glycosyl hydrolase, row 724	0.367029923153567	-0.000772163972484376	-0.271431990853126	-0.207932619971796	0.673941302827169
MR5	Ferric uptake regulation protein	0.439701371463554	-0.151431955291913	-0.271606183167172	-0.196110742012186	0.607408298008803
MR5	Ferrous iron transport permease EfeU	0.0893094861947921	0.321829042662237	0.102657483384007	-0.141618500938462	0.618973850722048
MR5	Ferrous iron transport peroxidase EfeB	-0.498065887786401	0.167769532084993	0.0172967157138128	-0.220403521876211	0.616542068170073
MR5	Flagellar basal-body rod protein FlgF	0.314162763721723	-0.182075441030133	-0.219946408475825	0.33289693929138	-0.519288125401967
MR5	Flagellar biosynthesis protein FliZ	0.352823066932242	-0.201335701126368	-0.282665740612049	0.390756929152296	-0.500444443571289
MR5	Flagellar hook-length control protein FliK	-0.188421432040831	0.0533350269958423	-0.0527276752953259	0.192523511853281	-0.45384682592579
MR5	Flagellar protein FlgJ [peptidoglycan hydrolase] (EC 3.2.1.-)	0.40706809034828	-0.191805713856844	-0.349286537739747	0.370860631317754	-0.4281568146984
MR5	Flagellin protein FlaB	-0.0192380348404995	-0.283902885120375	-0.10964017860503	0.189115512515019	-0.496910862144248
MR5	Flavodoxin 1	0.338463348669739	-0.00960099497567546	-0.404175871815905	0.177354693358131	0.55257535207715
MR5	Flp pilus assembly protein TadB	0.0573961833622552	-0.00478081752191993	0.239390600530786	0.0590613260299389	-0.353624088792248
MR5	FolM Alternative dihydrofolate reductase 1	-0.352157904109978	-0.0979671264950305	-0.147379762192227	0.25906464370151	-0.412317388580869
MR5	Formate dehydrogenase O alpha subunit (EC 1.2.1.2)	0.135292972989836	0.0543296948703495	-0.23975036374267	0.301695920549204	0.562756364599864
MR5	Formate dehydrogenase-O, major subunit (EC 1.2.1.2)	0.421781130871085	0.021318191069987	-0.381538770368163	0.397347193407312	-0.436823417768427
MR5	Formate hydrogenlyase subunit 3	-0.10459701651298	-0.137623385299342	-0.00810165705675585	0.0847823182473757	0.34119111760972
MR5	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	0.184782500717975	0.422679744268688	-0.158050627280865	0.0365853726992645	-0.448571374416848
MR5	Fumarate hydratase class I (EC 4.2.1.2)	0.142014932009538	-0.0996260987975307	-0.11694857391311	0.294254081219823	-0.643525794203641
MR5	Galactoside O-acetyltransferase (EC 2.3.1.18)	0.43861196383909	0.0139145889828364	-0.019260014945005	-0.0490857865905314	0.55282988393348
MR5	Gamma-aminobutyrate:alpha-ketoglutarate aminotransferase (EC 2.6.1.19)	0.0291189264101083	-0.103047658372023	0.0128113366508688	-0.0733670030725052	-0.4994094511787
MR5	GldJ	-0.00156106435817289	-0.177106836377222	-0.365534080472078	0.113922426411989	0.411385720481732
MR5	Gluconate permease	0.125030755451285	-0.19026301825277	-0.241409115614444	0.227112591760738	0.266447431662287
MR5	Glucosamine-6-phosphate deaminase [isomerizing], alternative (EC 3.5.99.6)	-0.244460430010404	-0.20333047441637	-0.338903887228224	-0.283119525297458	-0.354909506778189
MR5	Glucose-1-phosphate cytidylyltransferase (EC 2.7.7.33)	0.263252740468025	-0.0617133713986554	-0.267774054309875	-0.147295529167167	0.375614797316824
MR5	Glutaconyl-CoA decarboxylase alpha chain (EC 4.1.1.70)	0.375638589097347	-0.220284344625212	-0.188158801845443	0.277024949446814	-0.406633158516297
MR5	Glutamate synthase [NADPH] large chain (EC 1.4.1.13)	0.406118822253939	0.144817100309245	0.253392368126155	-0.181435386206675	0.538454281835566
MR5	Glutamate--cysteine ligase (EC 6.3.2.2)	-0.274454933058227	-0.12756982253424	-0.157793460874861	0.288742241512354	-0.398364517274252
MR5	Glutamine synthetase type III, GlnN (EC 6.3.1.2)	0.228226024713568	0.198858091996646	-0.382487263976309	-0.0468874940787987	0.665921976175737
MR5	Glycerol dehydrogenase (EC 1.1.1.6)	0.135479605409506	0.176159169631409	0.40456673428355	0.164956979238015	0.679122425626597
MR5	Glycerol-3-phosphate regulon repressor, DeoR family	0.27184627991669	-0.160326013809589	-0.277945274995328	0.0546203994291923	0.707867229342767
MR5	Glycine betaine ABC transport system, permease protein OpuAB	0.458483799776008	-0.0337060801071559	-0.148007350970026	0.0391476690113252	0.546596134103055
MR5	Glycine betaine transporter OpuD	-0.0887996853353967	-0.0209526249060082	0.145806697713643	-0.0545985844048589	-0.459167413761456
MR5	Glycine reductase component B gamma subunit (EC 1.21.4.2)	0.0126051620628389	-0.180337530742732	-0.285879116312543	0.392229690583121	-0.530109984510184
MR5	Glycine/sarcosine/betaine reductase component C chain 1	0.138030900217613	-0.170618623023192	-0.285173187822021	0.462515920422546	-0.494383951569372
MR5	Glycine/sarcosine/betaine reductase protein A	0.27880830364766	-0.249463306138841	-0.175343464499989	0.331722056483202	-0.425413070921683
MR5	Glycogen branching enzyme, GH-57-type, archaeal (EC 2.4.1.18)	0.45883003596446	0.0210463625067516	-0.318803784881631	-0.0445306471554774	0.580752647422038
MR5	Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	0.271793551947598	0.432093867602915	0.125032685395633	0.209033778046078	0.637738514062794
MR5	Glycosyltransferase LafA, responsible for the formation of Glc-DAG	0.26253754421797	0.178636267918232	0.497335199765807	0.0601996919489319	0.619276583665146
MR5	Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	-0.115424703062776	0.505285890784846	0.237182265976516	0.324174018334772	0.626744796450295
MR5	Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	-0.283844612926536	0.534574864398418	0.399269969269944	0.281566584740999	0.564016975504255
MR5	Glyoxylate reductase (EC 1.1.1.26)	-0.296203339865755	-0.246214930833321	0.00717864228390003	-0.0690859114501034	0.488212839388906
MR5	Haemin uptake system ATP-binding protein	0.349611539417417	-0.11542275945233	-0.363517341924468	-0.241525822053423	0.490747500241003
MR5	Hemin ABC transporter, permease protein	0.149096691125086	0.0585158842092168	0.191722484945327	0.00952487018474871	0.405875935728191
MR5	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	0.297161004088386	0.426266567944903	0.244603238350363	0.238540328250997	0.584001167377414
MR5	Histidinol-phosphatase (EC 3.1.3.15)	0.441306691485658	0.217990373820829	0.00236316429337188	0.119781582944659	0.656537017299567
MR5	Homoserine O-succinyltransferase (EC 2.3.1.46)	0.428757937604255	0.318074730820239	0.343534134688705	0.167545630196203	0.563385847973757
MR5	HtrA protease/chaperone protein	0.439231717832057	0.113409006339313	-0.382916638945009	0.1143296042256	0.495836515332617
MR5	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	0.101779033034201	0.255086923766612	0.476766555885649	-0.0154758107317909	0.610844690282064
MR5	Hypothetical SAV0801 homolog in superantigen-encoding pathogenicity islands SaPI	0.342608230619956	-0.29796266384786	-0.176518869302916	-0.22892240028618	0.493479177478777
MR5	Hypothetical YciO protein, TsaC/YrdC paralog	-0.18076204922908	0.532293274894014	-0.106540025195077	0.0706485868010812	-0.561526742781671
MR5	Indolepyruvate oxidoreductase subunit IorA (EC 1.2.7.8)	0.286993931262034	-0.0707762380314814	-0.0989118577736365	0.438748918856087	-0.59184460863468
MR5	Indolepyruvate oxidoreductase subunit IorB (EC 1.2.7.8)	0.301098056055033	-0.154052295040583	-0.0547728447417062	0.35942548048629	-0.569314971829824
MR5	Integron integrase IntIPac	0.324602685347013	-0.178758268730347	-0.280538793753228	0.328823709892038	-0.356195791151442
MR5	Iron compound ABC uptake transporter ATP-binding protein	0.387448097074281	-0.24515216523956	-0.257088789666854	-0.248876882244603	0.504279117743009
MR5	Iron-sulfur cluster regulator IscR	-0.185807960941756	-0.03143436140446	0.265430557782605	0.173963881096382	0.296296429256569
MR5	Isopentenyl-diphosphate delta-isomerase (EC 5.3.3.2)	0.429813570615892	0.279016602074951	-0.187609966277343	-0.322184185744617	0.497492095983512
MR5	Isopentenyl-diphosphate delta-isomerase, FMN-dependent (EC 5.3.3.2)	0.144048392795306	0.19952651701567	0.504374772258315	-0.0379254379997685	0.599799155693546
MR5	Kef-type K+ transport systems (NAD-binding component fused to domain related to exopolyphosphatase)	0.162149539984295	-0.213859220936532	-0.232568861382036	0.361502968143977	-0.515886060760896
MR5	L-alanine-DL-glutamate epimerase	0.260479037995579	-0.132658204764368	-0.346336121000429	-0.067009072597571	0.355153437305343
MR5	L-xylulose 5-phosphate 3-epimerase (EC 5.1.3.-)	-0.136030972433675	-0.0532117266419655	0.223529897149361	0.238845575180946	0.63208772262577
MR5	Lactaldehyde reductase (EC 1.1.1.77)	0.446461851410512	-0.0344974029529954	-0.157315466781407	-0.0944412316425823	0.631674357282323
MR5	Lactoylglutathione lyase (EC 4.4.1.5)	-0.0263275491635298	0.257905082768588	0.352947578422078	0.316268416512052	0.589596877724991
MR5	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.-)	-0.212962100760014	0.365402173962589	-0.239405075954349	0.203488231207033	0.736048034950488
MR5	Lipid-A-disaccharide synthase (EC 2.4.1.182)	-0.390658445687762	0.277409860150227	-0.376891131836756	0.293311555517628	0.627403885461261
MR5	Lipopolysaccharide ABC transporter, ATP-binding protein LptB	-0.273418528790111	0.288477179193542	-0.423757092060538	0.34529045484938	0.681392585800572
MR5	Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	-0.28745953465899	-0.07122213911121	-0.0384336192508576	0.0347373035379813	0.313808857846363
MR5	LSU ribosomal protein L30p (L7e)	0.312710897402745	0.161456288190574	0.0338572501933615	-0.288712221360721	0.386270299814957
MR5	Lysine decarboxylase, inducible (EC 4.1.1.18)	-0.111298352726151	-0.280028564037693	-0.00319602126063712	0.0616068996761134	-0.513579352593329
MR5	Lysophospholipase (EC 3.1.1.5)	-0.0776841237927045	0.528666590575631	-0.0544059716237349	-0.422096819407139	-0.555983178082059
MR5	Lysyl-tRNA synthetase (class I) (EC 6.1.1.6)	0.197453704612226	-0.139233325720744	-0.208291409737396	0.442730282736434	-0.576375843969875
MR5	Malate Na(+) symporter	0.419749828575409	-0.103205464116093	-0.295851485426917	0.178641360282999	-0.454113890880399
MR5	Malate permease	0.182923522596088	0.148952668062623	0.141213387559228	0.0531344267740015	0.801120561549043
MR5	Malolactic enzyme (EC 1.-.-.-)	0.419994006666062	-0.0315084153815326	0.176749942721879	-0.264847584337811	0.4669179807323
MR5	Malto-oligosyltrehalose synthase (EC 5.4.99.15)	0.00508875809733058	-0.0332361845562572	-0.1879810528281	-0.322011642538323	-0.481302223675595
MR5	Malto-oligosyltrehalose trehalohydrolase (EC 3.2.1.141)	0.0217768913874084	-0.0473811144583723	-0.0645809969016275	-0.357530338480735	-0.575298195550709
MR5	Maltose-6'-phosphate glucosidase (EC 3.2.1.122)	0.326836258001981	-0.0281949022765339	-0.284977850029782	-0.134718904168149	0.728949388196
MR5	Manganese superoxide dismutase (EC 1.15.1.1)	-0.29915487206158	0.477438098649693	0.221345597492447	0.335689645012719	0.482385529212113
MR5	Melibiose carrier protein, Na+/melibiose symporter	0.20805511835729	-0.17625197088633	-0.133577480608077	0.316340755792167	-0.611196128990169
MR5	Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	-0.363568209004207	0.282528098297474	-0.0632054887958218	-0.220136132505299	-0.503925532841486
MR5	Methylmalonate-semialdehyde dehydrogenase (EC 1.2.1.27)	0.214783900728668	-0.253742910297285	0.13246240796005	-0.22285825027617	-0.309289964096647
MR5	Methylmalonyl-CoA decarboxylase, beta chain (EC 4.1.1.41)	-0.0689165455912767	-0.169801501333138	-0.174194675910435	0.377863075586247	-0.489406310587673
MR5	Methylmalonyl-CoA epimerase (EC 5.1.99.1)	-0.214581032076145	-0.157973276661607	-0.179097006152413	0.390139909996118	-0.53175309910862
MR5	Mevalonate kinase (EC 2.7.1.36)	0.193068218590462	0.207689872068109	0.403599339966902	-0.0617129184393122	0.611078865190051
MR5	Molybdate-binding domain of ModE	0.023581297699449	-0.23426633871056	-0.0683605725788286	0.126835616978293	0.372800980913899
MR5	Molybdenum ABC transporter, periplasmic molybdenum-binding protein ModA (TC 3.A.1.8.1)	0.187436676538558	0.156870074425629	-0.174249950956983	0.240004909781003	0.363739635793379
MR5	Molybdenum transport ATP-binding protein ModC (TC 3.A.1.8.1)	0.139583812170769	-0.0399616725273525	-0.317125456886664	0.0389084242555461	0.362100446775456
MR5	Molybdenum transport system protein ModD	-0.0474308327671074	-0.170314201853021	-0.201590300982883	0.122698444828999	0.206753308288171
MR5	Monoglyceride lipase (EC 3.1.1.23)	-0.0951454352887664	0.373695332784019	-0.219392857934371	-0.358456933413363	-0.406038216385267
MR5	MotA/TolQ/ExbB proton channel family protein	0.0193213576942938	0.391816121193957	-0.443798376111813	0.352258651668694	0.52267610713995
MR5	MSM (multiple sugar metabolism) operon regulatory protein	0.0995038615856024	-0.160279007320371	0.400215635300306	0.343751615615755	0.534495986494506
MR5	Mutator mutT protein (7,8-dihydro-8-oxoguanine-triphosphatase) (EC 3.6.1.-)	0.336910370890417	0.174904668434057	0.459793846564447	-0.00175947950199659	0.585554393222014
MR5	MutS-related protein, family 1	0.119069830625617	0.140993130739785	-0.262756338835115	0.0838109616275406	0.46342707734414
MR5	N-acetylmuramic acid 6-phosphate etherase	0.316933067345992	0.00588795335158696	-0.169392765944293	0.153436908084315	0.49712231066308
MR5	NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	0.0187085875216094	0.310315036653617	-0.344514579947409	0.169183100994275	0.536540990174171
MR5	NAD(P) transhydrogenase subunit beta (EC 1.6.1.2)	-0.393365487291519	0.417752625783943	0.0587546523823157	0.19278779408855	-0.470816545226137
MR5	NADH-dependent butanol dehydrogenase A (EC 1.1.1.-)	0.0214343923559559	-0.151607947433641	-0.319762550445613	0.139913117924869	-0.43591377604436
MR5	Negative transcriptional regulator-copper transport operon	0.292494415367602	-0.0270781261510536	0.514820828170998	-0.0162362032633582	0.628943053110855
MR5	Neopullulanase (EC 3.2.1.135)	0.382170345752518	0.24525441991793	-0.0408491749735427	-0.116908604780726	0.575545312604648
MR5	Nickel ABC transporter, periplasmic nickel-binding protein NikA (TC 3.A.1.5.3)	-0.0907207893128968	-0.126260253187804	-0.228287038737753	0.103051978036665	0.799708899186472
MR5	Nickel transport ATP-binding protein NikD (TC 3.A.1.5.3)	0.420467957393946	-0.210064483783273	-0.016640745189943	-0.223919370028784	0.531208555574757
MR5	Nickel transport system permease protein NikC (TC 3.A.1.5.3)	0.488119582423559	-0.119807672419805	-0.0515947473891703	-0.22231795024527	0.530142338131554
MR5	Nicotinamide phosphoribosyltransferase (EC 2.4.2.12)	-0.0634233001971011	-0.168915549468436	-0.292919254409653	-0.0218198188552709	0.550406982216065
MR5	NMN phosphatase (EC 3.1.3.5)	0.039731507583804	-0.114279116009448	-0.208566270393874	-0.120529479908724	0.806018086124566
MR5	Non-specific DNA-binding protein Dps	0.341715123644695	0.434208082877917	-0.00306916397031334	0.354058706021108	0.50745004846323
MR5	Nucleotide pyrophosphatase (EC 3.6.1.9)	-0.0403736420268773	-0.105613543130567	-0.0768960057750113	0.295505127665107	-0.456178435435369
MR5	O-antigen flippase Wzx	0.294879971960462	-0.0809334283403065	-0.0517253166788606	0.37004445234368	-0.429816438064948
MR5	O-antigen ligase	0.414528825639613	-0.146648438123179	-0.175421029121579	-0.403110973815596	0.509044222663057
MR5	Oligopeptide transport system permease protein OppC (TC 3.A.1.5.1)	-0.0820466581413057	0.521242388337279	0.104099866886462	0.280575289332539	0.525242751841337
MR5	Outer membrane protein A precursor	-0.164373915378494	0.14175057383969	-0.194260776462029	-0.117517724214866	0.834774767425591
MR5	Outer surface protein of unknown function, cellobiose operon	0.478408820666857	-0.124357899519415	-0.0314824601457107	-0.42534028268502	0.548103284084972
MR5	Oxaloacetate decarboxylase alpha chain (EC 4.1.1.3)	0.29231206908831	0.230007021510518	-0.0929601628836459	0.387690515342757	0.461665720379587
MR5	Oxaloacetate decarboxylase involved in citrate fermentation, predicted (EC 4.1.1.3)	0.302344600847232	-0.202842319788385	-0.388770643257834	0.0402190649170839	0.469574867812464
MR5	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	0.0111854356033417	0.359845748906141	-0.414962158761225	0.226400941946995	0.451422459512744
MR5	Pantothenate:Na+ symporter (TC 2.A.21.1.1)	0.199470422224871	0.117095676866625	-0.280487339654792	0.289086254831501	0.532849165125653
MR5	Peptidyl-prolyl cis-trans isomerase ppiD (EC 5.2.1.8)	-0.590590019075033	-0.0487289292561122	-0.152244103229498	-0.0299413038433309	0.673319943859405
MR5	Petrobactin ABC transporter, ATP-binding protein	0.254766730508509	-0.0457415985828006	0.039215268496906	-0.133010769648651	-0.341033750773095
MR5	PF00070 family, FAD-dependent NAD(P)-disulphide oxidoreductase	0.260824088224286	0.436283615173051	0.261317621680693	-0.0879566539599199	0.49136407300447
MR5	Phage shock protein A	0.434506256857846	-0.125484518785199	-0.203317357040307	-0.189224635220312	0.632935866149378
MR5	Phage shock protein E	0.404630135774689	-0.219575890672088	-0.267932747265798	-0.0877141092222339	0.525458729447008
MR5	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	-0.208686304273793	0.406330829803369	0.456516043382394	0.0472410792850654	-0.488721553752234
MR5	Phosphate transport system permease protein PstC (TC 3.A.1.7.1)	-0.338809258495722	0.363198606000007	0.305237026667446	-0.0834561503313357	-0.510160148642385
MR5	Phosphatidylglycerophosphatase B (EC 3.1.3.27)	0.338089517892298	-0.0633539057142396	0.469118806804898	-0.134727721828132	0.610199844626758
MR5	Phosphocarrier protein, nitrogen regulation associated	-0.421678691570767	-0.247732262829708	-0.0133915652250767	-0.209535906701701	0.51218887114661
MR5	Phosphoenolpyruvate carboxykinase [ATP] (EC 4.1.1.49)	0.369582112024933	0.469764358203956	-0.165861869885377	0.210122703008221	0.558496790234158
MR5	Phosphoheptose isomerase (EC 5.3.1.-)	-0.198971906407414	0.0324718604515252	-0.360085588010878	0.106225756753289	0.820774306987177
MR5	Phosphonate ABC transporter ATP-binding protein (TC 3.A.1.9.1)	0.189058549595196	0.0141313273192569	-0.4009758629251	0.0320837961590665	0.537438909737763
MR5	Phosphonate ABC transporter permease protein phnE1 (TC 3.A.1.9.1)	0.292430955041089	-0.0165564184985815	-0.307212020456857	-0.0167865098927361	0.578939024611165
MR5	Phosphonate ABC transporter permease protein phnE2 (TC 3.A.1.9.1)	0.306658795124939	5.42471866000075e-05	-0.391398879133866	-0.066997778179173	0.466015544026032
MR5	Phosphonate ABC transporter phosphate-binding periplasmic component (TC 3.A.1.9.1)	0.16183832584492	0.0895287266894713	-0.366542771444753	0.0152877715189667	0.572060278580876
MR5	Phosphopentomutase (EC 5.4.2.7)	0.436394820872854	0.253624188045685	0.342400913127678	0.0326751195525008	0.593674571111515
MR5	Phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)	0.411063056170091	0.340888678909578	0.115618642952818	-0.205634471342597	0.438436243737427
MR5	Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	-0.236016295882131	0.291234767287034	0.35606334090764	0.455259345944888	-0.544138033346776
MR5	Phytoene desaturase (EC 1.14.99.-)	-0.0967232556792045	-0.189210137394072	0.0127918624743379	-0.191752632353713	-0.408465909474636
MR5	Polyhydroxyalkanoic acid synthase	-0.344340756395352	-0.064791976334821	-0.15013018266724	0.288325077499005	-0.550720693125943
MR5	Predicted nicotinate-regulated transporter BH3254	0.250664250120075	-0.185850606163252	-0.131004456166835	0.394339729747917	-0.570863944663563
MR5	probable beta-D-galactosidase	0.447795207311726	-0.121915186483288	-0.124948803555275	-0.136880193613091	0.607019641423818
MR5	Probable glycerol transport protein	0.272519251126373	-0.133402831637389	-0.262272722666969	0.471689773108553	-0.510459366247038
MR5	Probable GTPase related to EngC	0.408056197245669	-0.240895047554719	-0.0611262720345155	0.359884485559615	-0.499267612673608
MR5	Probable L-ascorbate-6-phosphate lactonase UlaG (EC 3.1.1.-) (L-ascorbate utilization protein G)	-0.0697623137522345	0.0774940585959192	0.274394455429883	0.273940593952295	0.558954220699226
MR5	Probable peroxiredoxin (EC 1.11.1.15)	0.254027794056427	-0.201829300882527	-0.206117757454919	0.412618830895916	-0.462142395295596
MR5	Programmed cell death toxin YdcE	0.421968811712283	-0.305326497788857	-0.22745467898213	0.254620047241521	-0.5249603961044
MR5	prolyl oligopeptidase family protein	-0.299766327160725	-0.144891430600729	-0.129329896712705	0.282841667346642	-0.450834021656511
MR5	Protein of unknown function DUF1009 clustered with KDO2-Lipid A biosynthesis genes	0.247709331742747	-0.186142761791649	-0.432504486585194	0.0613335753676384	0.551061517188503
MR5	Protein YidD	0.16371464152	0.0215312520758117	0.238525679276055	0.0540542845935105	0.646236833670221
MR5	PTS system, cellobiose-specific IIA component (EC 2.7.1.69)	-0.00195448641702052	-0.13589709677332	0.417863240181477	-0.00473060321983254	0.559879995676379
MR5	PTS system, fructose-specific IIB component (EC 2.7.1.69)	0.375741521770325	0.483198372019178	0.289148537977964	0.105882100414662	0.499989679069439
MR5	PTS system, lactose-specific IIB component (EC 2.7.1.69)	0.343032408146913	0.0449922150957432	0.176064176841791	0.257480857168983	0.551176576714677
MR5	PTS system, mannose-specific IIB component (EC 2.7.1.69)	0.107615194087341	0.302812536342901	0.518090429319416	0.0275432131261421	0.521265852133022
MR5	PTS system, trehalose-specific IIB component (EC 2.7.1.69)	0.458235063329277	-0.097689589448785	-0.00798253543209443	-0.240062841982947	0.627249587915315
MR5	Putative ABC transporter (ATP-binding protein), spy1791 homolog	0.205085342864657	-0.314539169429103	0.112684320817823	0.281614199768667	-0.490541761279483
MR5	putative ATP-dependent DNA helicase YjcD	0.358023300290306	-0.326204405331775	0.0388960510617182	0.243891338878689	-0.499969218709627
MR5	Putative dihydroxyacetone kinase (EC 2.7.1.29), dihydroxyacetone binding subunit	0.30254570593867	-0.210722462527587	-0.145334289233188	0.350760935284118	-0.630382168711994
MR5	Putative N-acetylgalactosaminyl-diphosphoundecaprenol glucuronosyltransferase	0.392749562364223	-0.153473303901362	-0.143872766933127	-0.194253481940417	0.698129332541526
MR5	Putative regulator of the mannose operon, ManO	0.428209026691747	-0.0932460737086843	0.517689233678611	0.048267399829516	0.521768701843733
MR5	Putative two-domain glycosyltransferase	0.034205206186752	0.014993865766096	-0.25615104622912	-0.136867591422399	0.860060144892264
MR5	Pyoverdine efflux carrier and ATP binding protein	-0.0549396097748321	-0.344131501792875	0.095458172978845	-0.0233078761117522	-0.484156611011133
MR5	Pyrophosphate-specific outer membrane porin OprO	0.0481435593283474	-0.0464486705450536	-0.447561921368152	-0.167597459960501	0.582334129033544
MR5	Pyruvate:ferredoxin oxidoreductase, alpha subunit (EC 1.2.7.1)	0.327100515221161	-0.105294520174651	-0.0148968548250584	0.382770397693865	-0.585015182483049
MR5	Pyruvate:ferredoxin oxidoreductase, beta subunit (EC 1.2.7.1)	0.383134309259376	-0.287807618753815	-0.00501313251882587	0.283801528755271	-0.48867004382523
MR5	Ribonuclease D (EC 3.1.26.3)	-0.231165665929276	0.33886942313325	-0.0495343332522255	0.122670055022881	-0.592595520971404
MR5	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	0.4012103493136	0.156832026818053	0.131686508069449	0.27007063144646	-0.494658701328618
